Distancetravelled;depthbin;totalwidth;binsize;blank;eastV;northV;topQ;middleQ;LeftQ;RightQ
5.51559844;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;9.31278407;0.05000000;0.05000000;0.298,-0.065,0.161,0.252,0.084,0.099,0.185,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.348,-0.565,-0.597,-0.409,-0.394,-0.223,-0.355,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.27237716;0.34755693;0.03839315;0.11533938
5.58919987;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;9.38568972;0.05000000;0.05000000;0.198,0.197,0.477,0.241,0.205,0.184,0.280,0.106,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.179,-0.276,-0.153,-0.165,-0.166,-0.234,-0.305,-0.259,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.27617926;0.35554801;0.03839315;0.11707504
5.64560456;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;9.44209219;0.05000000;0.05000000;0.304,0.330,0.201,0.052,0.174,0.356,0.091,0.104,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.333,-0.406,-0.278,-0.167,-0.291,-0.308,-0.389,-0.282,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.28005851;0.36370722;0.03839315;0.11759057
5.73383506;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;9.52950511;0.05000000;0.05000000;0.267,0.108,0.154,-0.036,0.160,0.051,0.206,0.229,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.283,-0.451,-0.402,-0.264,-0.396,-0.145,-0.066,-0.167,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.28519358;0.37452377;0.03839315;0.11579573
5.81392389;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;9.60879568;0.05000000;0.05000000;-0.028,0.240,0.059,0.119,0.150,0.134,0.152,0.123,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.270,-0.270,-0.307,-0.410,-0.271,-0.230,-0.395,-0.324,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.29020038;0.38508496;0.03839315;0.11574494
5.88068257;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;9.67447489;0.05000000;0.05000000;0.309,0.147,0.177,0.177,0.230,0.264,0.060,0.072,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.277,-0.250,-0.468,-0.336,-0.270,-0.596,-0.275,-0.230,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.29501423;0.39525295;0.03839315;0.11504101
5.96625960;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;9.75989531;0.05000000;0.05000000;0.281,0.330,0.366,0.405,0.286,0.147,0.366,0.103,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.385,-0.499,-0.214,-0.222,-0.124,-0.191,0.001,-0.205,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.30007661;0.40594596;0.03839315;0.11077853
6.04278672;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;9.83228989;0.05000000;0.05000000;0.383,0.123,0.157,0.255,-0.028,0.309,0.318,0.312,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.269,-0.423,-0.483,-0.378,-0.420,-0.329,-0.420,-0.441,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.30655284;0.41961606;0.03839315;0.11079289
6.08833482;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;9.87779421;0.05000000;0.05000000;0.197,0.148,0.471,0.424,0.304,0.332,0.081,0.019,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.311,-0.207,-0.265,-0.305,-0.333,-0.262,-0.310,-0.337,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.30975689;0.42635527;0.03839315;0.10880044
6.16183672;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;9.94837317;0.05000000;0.05000000;0.144,0.472,0.313,0.168,0.166,0.165,0.290,0.387,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.290,-0.320,-0.300,-0.197,-0.180,-0.154,-0.131,-0.448,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.31369710;0.43466652;0.03839315;0.10980633
6.22307037;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;10.00956693;0.05000000;0.05000000;0.273,0.219,0.277,0.223,0.249,0.315,0.251,0.281,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.284,-0.255,-0.225,-0.160,-0.329,-0.391,-0.365,-0.471,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.31823762;0.44426358;0.03839315;0.10961527
6.30400481;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;10.09015748;0.05000000;0.05000000;0.056,0.164,0.067,0.091,0.146,0.330,0.142,0.323,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.628,-0.253,-0.269,-0.308,-0.257,-0.313,-0.299,-0.331,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.32385716;0.45614033;0.03839315;0.11150079
6.38689643;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;10.17285721;0.05000000;0.05000000;0.103,0.236,0.181,0.299,0.421,0.207,0.233,0.360,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.332,-0.257,-0.387,-0.357,-0.633,-0.538,-0.220,-0.235,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.33069007;0.47049874;0.03839315;0.11393891
6.47836155;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;10.26249960;0.05000000;0.05000000;0.005,0.121,-0.087,0.114,0.169,0.104,0.097,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.479,-0.287,-0.133,-0.213,-0.290,-0.424,-0.277,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.33598527;0.48040059;0.03839315;0.11345296
6.54441469;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;10.32754052;0.05000000;0.05000000;0.400,0.101,0.140,0.223,0.350,0.497,0.048,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.191,-0.266,-0.347,-0.505,-0.721,-0.696,-0.419,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.34207594;0.49181597;0.03839315;0.11922357
6.62598880;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;10.40868554;0.05000000;0.05000000;0.043,0.113,0.207,0.099,0.461,0.235,0.159,0.270,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.493,-0.371,-0.471,-0.420,-0.324,-0.558,-0.525,-0.285,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.34933435;0.50715653;0.03839315;0.12192489
6.70537070;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;10.48805432;0.05000000;0.05000000;0.118,0.241,0.249,0.296,0.284,-0.002,-0.122,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.409,-0.461,-0.522,-0.391,-0.541,-0.330,-0.203,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.35558360;0.51923790;0.03839315;0.12810785
6.77245753;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;10.55504000;0.05000000;0.05000000;0.211,0.373,0.250,0.308,0.334,0.298,0.319,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.337,-0.122,-0.502,-0.366,-0.177,-0.537,-0.253,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.36091637;0.52922548;0.03839315;0.12738145
6.87260285;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;10.62449512;0.05000000;0.05000000;0.102,-0.033,0.244,-0.080,0.068,-0.119,-0.126,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.403,-0.316,-0.404,-0.409,-0.262,-0.513,-0.498,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.36753638;0.54198941;0.03839315;0.13009517
6.95952938;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;10.70755475;0.05000000;0.05000000;0.383,0.151,0.066,-0.013,0.041,-0.033,0.101,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.428,-0.112,-0.401,-0.256,-0.187,-0.384,-0.466,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.37256231;0.55140841;0.03839315;0.12964420
7.03427565;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;10.77494192;0.05000000;0.05000000;0.017,-0.050,0.141,0.105,-0.111,0.297,0.289,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.143,-0.463,-0.631,-0.568,-0.403,-0.390,-0.379,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.37738143;0.56075022;0.03839315;0.13506975
7.13612431;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;10.87415629;0.05000000;0.05000000;-0.028,0.124,0.418,0.116,0.142,0.320,0.320,0.231,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.283,-0.424,-0.241,-0.375,-0.446,-0.219,-0.029,-0.279,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.38346415;0.57366249;0.03839315;0.13452558
7.20758605;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;10.94483030;0.05000000;0.05000000;0.290,0.042,0.382,0.266,0.029,0.090,0.146,0.101,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.135,-0.166,-0.231,-0.298,-0.435,-0.211,-0.296,-0.416,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.38757618;0.58240546;0.03839315;0.13119851
7.28390243;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;11.01223659;0.05000000;0.05000000;0.039,0.167,-0.119,0.165,0.079,0.021,0.020,0.042,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.285,-0.483,-0.258,-0.126,-0.101,-0.060,-0.369,-0.523,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.39065168;0.58898139;0.03839315;0.13121899
7.36351454;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;11.09061474;0.05000000;0.05000000;0.200,0.253,0.404,0.386,0.175,0.092,-0.085,0.134,-0.030,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.422,-0.254,-0.269,-0.315,-0.398,-0.317,-0.348,-0.115,-0.215,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.39575108;0.60115296;0.03839315;0.12664799
7.44144456;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;11.16853129;0.05000000;0.05000000;0.066,0.190,0.277,0.154,0.017,-0.071,0.204,-0.007,-0.131,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.350,-0.417,-0.259,-0.354,-0.517,-0.120,-0.255,-0.157,-0.257,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.40024250;0.61188506;0.03839315;0.12214066
7.53037750;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;11.25729345;0.05000000;0.05000000;0.079,0.279,0.101,-0.021,0.019,-0.099,0.037,0.119,0.123,-0.102,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.404,-0.180,-0.181,-0.436,-0.484,-0.287,-0.291,-0.206,-0.477,-0.408,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.40592284;0.62675342;0.03839315;0.11663997
7.62077187;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;11.34657996;0.05000000;0.05000000;0.293,0.131,0.235,-0.075,0.083,0.100,-0.096,-0.083,-0.027,-0.095,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.179,-0.036,-0.161,-0.152,-0.605,-0.348,-0.028,-0.146,-0.401,-0.537,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.41045687;0.63864493;0.03839315;0.11305268
7.70939972;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;11.43514564;0.05000000;0.05000000;0.138,-0.151,-0.157,0.103,0.027,0.060,-0.011,-0.008,0.012,0.112,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.604,-0.299,-0.262,-0.192,-0.254,-0.446,-0.437,-0.335,-0.431,-0.202,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.41585019;0.65280925;0.03839315;0.11003357
7.78995338;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;11.51553976;0.05000000;0.05000000;0.055,-0.146,0.293,-0.080,0.158,0.318,0.055,0.197,0.075,0.192,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.049,-0.151,-0.083,-0.299,-0.414,-0.037,-0.160,-0.148,-0.223,-0.378,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.41907850;0.66129305;0.03839315;0.10718316
7.86972166;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;11.59303455;0.05000000;0.05000000;0.033,0.018,0.054,0.109,0.209,0.222,0.240,0.093,0.338,-0.106,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.248,-0.030,-0.229,-0.407,-0.057,-0.321,0.005,-0.082,-0.202,-0.087,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.42185043;0.66856327;0.03839315;0.09716829
7.95429191;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;11.67755809;0.05000000;0.05000000;0.041,-0.121,0.058,0.095,0.100,-0.018,0.020,0.116,0.194,0.078,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.155,-0.184,-0.163,-0.077,-0.284,-0.352,-0.223,-0.230,-0.254,0.015,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.42503958;0.67694397;0.03839315;0.09337973
8.02706313;0.195,0.245,0.295,0.345,0.395,0.445,0.495,0.545,0.595,0.645,0.695,0.745,0.795,0.845,0.895,0.945,0.995,1.045,1.095,1.145,1.195,1.245,1.295,1.345,1.395,1.445,1.495,1.545,1.595,1.64500000;11.74887617;0.05000000;0.05000000;0.139,0.078,0.126,0.189,0.131,0.179,0.054,0.055,-0.116,0.150,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.110,-0.396,-0.376,-0.371,-0.108,-0.239,-0.308,-0.012,-0.027,-0.057,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.42810473;0.68499380;0.03839315;0.09108909
